Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,Location
19/3/20, 14:17:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7377,34.8,50, 0201041AFF4C0002150005000100001000800000805F9B013100077377BB,"13,7"
19/3/20, 14:17:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576BE,"13,7"
19/3/20, 14:17:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068275B7,"13,7"
19/3/20, 14:17:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8D70,30,62, 0201041AFF4C0002150005000100001000800000805F9B013100038D70B1,"13,7"
19/3/20, 14:17:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6F77,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000C6F77B6,"13,7"
19/3/20, 14:17:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100097177BD,"13,7"
19/3/20, 14:17:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7676,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087676BF,"13,7"
19/3/20, 14:17:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7377,34.8,50, 0201041AFF4C0002150005000100001000800000805F9B013100077377BC,"13,7"
19/3/20, 14:17:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100058275B6,"13,7"
19/3/20, 14:17:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576BD,"13,7"
19/3/20, 14:17:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068275B6,"13,7"
19/3/20, 14:17:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8371,30.7,57, 0201041AFF4C0002150005000100001000800000805F9B013100028371B1,"13,7"
19/3/20, 14:17:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8D70,30,62, 0201041AFF4C0002150005000100001000800000805F9B013100038D70B1,"13,7"
19/3/20, 14:17:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6F77,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000C6F77B5,"13,7"
19/3/20, 14:17:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100097177BD,"13,7"
19/3/20, 14:17:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7676,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087676BF,"13,7"
19/3/20, 14:17:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7377,34.8,50, 0201041AFF4C0002150005000100001000800000805F9B013100077377BB,"13,7"
19/3/20, 14:17:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576BD,"13,7"
19/3/20, 14:17:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474B1,"13,7"
19/3/20, 14:17:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8371,30.7,57, 0201041AFF4C0002150005000100001000800000805F9B013100028371B1,"13,7"
19/3/20, 14:17:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100058275B7,"13,7"
19/3/20, 14:17:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8D70,30,62, 0201041AFF4C0002150005000100001000800000805F9B013100038D70B1,"13,7"
19/3/20, 14:17:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6F77,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000C6F77B8,"13,7"
19/3/20, 14:17:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100097177B8,"13,7"
19/3/20, 14:17:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7277,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100077277C1,"13,7"
19/3/20, 14:17:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7676,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087676C2,"13,7"
19/3/20, 14:17:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7575C1,"13,7"
19/3/20, 14:17:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474B9,"13,7"
19/3/20, 14:17:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068275B5,"13,7"
19/3/20, 14:17:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8371,30.7,57, 0201041AFF4C0002150005000100001000800000805F9B013100028371B1,"13,7"
19/3/20, 14:17:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8570,30,58, 0201041AFF4C0002150005000100001000800000805F9B013100018570B1,"13,7"
19/3/20, 14:17:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8D70,30,62, 0201041AFF4C0002150005000100001000800000805F9B013100038D70B1,"13,7"
19/3/20, 14:17:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7277,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B0131000A7277B8,"13,7"
19/3/20, 14:17:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6F77,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000C6F77B9,"13,7"
19/3/20, 14:17:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100058275C2,"13,7"
19/3/20, 14:17:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100097177BA,"13,7"
19/3/20, 14:17:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7277,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100077277C1,"13,7"
19/3/20, 14:17:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576C2,"13,7"
19/3/20, 14:17:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7676,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087676C1,"13,7"
19/3/20, 14:17:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474B9,"13,7"
19/3/20, 14:17:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068275B4,"13,7"
19/3/20, 14:17:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7277,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B0131000A7277B8,"13,7"
19/3/20, 14:17:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6F77,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000C6F77B9,"13,7"
19/3/20, 14:17:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100097177BA,"13,7"
19/3/20, 14:17:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7277,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100077277C0,"13,7"
19/3/20, 14:17:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7575C1,"13,7"
19/3/20, 14:17:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7676,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087676C1,"13,7"
19/3/20, 14:17:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100058275C2,"13,7"
19/3/20, 14:17:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068275B5,"13,7"
19/3/20, 14:17:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7277,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B0131000A7277B8,"13,7"
19/3/20, 14:17:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8D70,30,62, 0201041AFF4C0002150005000100001000800000805F9B013100038D70B1,"13,7"
19/3/20, 14:17:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6F77,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000C6F77BA,"13,7"
19/3/20, 14:17:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100097177BF,"13,7"
19/3/20, 14:17:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7277,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100077277BE,"13,7"
19/3/20, 14:17:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576BF,"13,7"
19/3/20, 14:17:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7676,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087676C1,"13,7"
19/3/20, 14:17:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474B5,"13,7"
19/3/20, 14:17:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068275B1,"13,7"
19/3/20, 14:17:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8570,30,58, 0201041AFF4C0002150005000100001000800000805F9B013100018570B1,"13,7"
19/3/20, 14:17:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100058275BC,"13,7"
19/3/20, 14:17:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8371,30.7,57, 0201041AFF4C0002150005000100001000800000805F9B013100028371B7,"13,7"
19/3/20, 14:17:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6F77,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000C6F77BA,"13,7"
19/3/20, 14:17:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7277,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100077277BF,"13,7"
19/3/20, 14:17:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100097177BE,"13,7"
19/3/20, 14:17:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7575BF,"13,7"
19/3/20, 14:17:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7676,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087676C1,"13,7"
19/3/20, 14:17:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068275B1,"13,7"
19/3/20, 14:17:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474B7,"13,7"
19/3/20, 14:17:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8570,30,58, 0201041AFF4C0002150005000100001000800000805F9B013100018570B1,"13,7"
19/3/20, 14:17:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8371,30.7,57, 0201041AFF4C0002150005000100001000800000805F9B013100028371B8,"13,7"
19/3/20, 14:17:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7277,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100077277BE,"13,7"
19/3/20, 14:17:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576BE,"13,7"
19/3/20, 14:17:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6F77,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000C6F77BA,"13,7"
19/3/20, 14:17:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100097177C0,"13,7"
19/3/20, 14:17:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100058275BC,"13,7"
19/3/20, 14:17:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068275B1,"13,7"
19/3/20, 14:17:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474B8,"13,7"
19/3/20, 14:17:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8371,30.7,57, 0201041AFF4C0002150005000100001000800000805F9B013100028371B7,"13,7"
19/3/20, 14:17:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576BF,"13,7"
19/3/20, 14:17:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6F77,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000C6F77BA,"13,7"
19/3/20, 14:17:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100097177BF,"13,7"
19/3/20, 14:17:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7676,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087676BF,"13,7"
19/3/20, 14:17:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100058275B7,"13,7"
19/3/20, 14:17:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068275B6,"13,7"
19/3/20, 14:17:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474B1,"13,7"
19/3/20, 14:17:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7277,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100077277BB,"13,7"
19/3/20, 14:17:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576BD,"13,7"
19/3/20, 14:17:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C70,30,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C70B1,"13,7"
19/3/20, 14:17:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8271,30.7,57, 0201041AFF4C0002150005000100001000800000805F9B013100028271B1,"13,7"
19/3/20, 14:17:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100097177BC,"13,7"
19/3/20, 14:17:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6F77,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000C6F77B6,"13,7"
19/3/20, 14:17:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7676,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087676BF,"13,7"
19/3/20, 14:17:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068275B5,"13,7"
19/3/20, 14:17:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474B1,"13,7"
19/3/20, 14:17:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100058275B6,"13,7"
19/3/20, 14:17:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7575BE,"13,7"
19/3/20, 14:17:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7277,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100077277BC,"13,7"
19/3/20, 14:17:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B0131000A7177B1,"13,7"
19/3/20, 14:17:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C70,30,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C70B1,"13,7"
19/3/20, 14:17:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8271,30.7,57, 0201041AFF4C0002150005000100001000800000805F9B013100028271B1,"13,7"
19/3/20, 14:17:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100097177BD,"13,7"
19/3/20, 14:17:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6F77,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000C6F77B6,"13,7"
19/3/20, 14:17:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7676,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087676C0,"13,7"
19/3/20, 14:17:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068275B5,"13,7"
19/3/20, 14:17:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8574,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048574B1,"13,7"
19/3/20, 14:17:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B0131000A7177B1,"13,7"
19/3/20, 14:17:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576BE,"13,7"
19/3/20, 14:17:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7277,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100077277BB,"13,7"
19/3/20, 14:17:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C70,30,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C70B1,"13,7"
19/3/20, 14:17:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100097177BD,"13,7"
19/3/20, 14:17:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8271,30.7,57, 0201041AFF4C0002150005000100001000800000805F9B013100028271B1,"13,7"
19/3/20, 14:17:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6F77,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000C6F77B6,"13,7"
19/3/20, 14:17:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100058275B8,"13,7"
19/3/20, 14:17:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7676,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087676C2,"13,7"
19/3/20, 14:17:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068275B4,"13,7"
19/3/20, 14:17:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B0131000A7177B7,"13,7"
19/3/20, 14:17:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8574,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048574B9,"13,7"
19/3/20, 14:17:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576C1,"13,7"
19/3/20, 14:17:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7277,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100077277C0,"13,7"
19/3/20, 14:17:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C70,30,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C70B1,"13,7"
19/3/20, 14:17:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100097177BA,"13,7"
19/3/20, 14:17:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6E77B9,"13,7"
19/3/20, 14:17:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8271,30.7,57, 0201041AFF4C0002150005000100001000800000805F9B013100028271B1,"13,7"
19/3/20, 14:17:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B0131000A7177B8,"13,7"
19/3/20, 14:17:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068275B4,"13,7"
19/3/20, 14:17:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7676,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087676C1,"13,7"
19/3/20, 14:17:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576C1,"13,7"
19/3/20, 14:17:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7277,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100077277C2,"13,7"
19/3/20, 14:17:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100097177B8,"13,7"
19/3/20, 14:17:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C70,30,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C70B1,"13,7"
19/3/20, 14:17:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6F77,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000C6F77B9,"13,7"
19/3/20, 14:17:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8271,30.7,57, 0201041AFF4C0002150005000100001000800000805F9B013100028271B2,"13,7"
19/3/20, 14:17:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B0131000A7177B7,"13,7"
19/3/20, 14:17:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068275B5,"13,7"
